datetime,o,h,l,c,v
2021-03-14 21:00:00,14.85710000,14.85840000,14.67340000,14.79280000,90039.80000000
2021-03-14 22:00:00,14.79220000,14.81030000,14.64070000,14.78700000,28847.60000000
2021-03-14 23:00:00,14.77910000,14.86920000,14.61180000,14.85500000,30644.85000000
2021-03-15 00:00:00,14.86090000,14.91790000,14.43620000,14.46050000,93661.76000000
2021-03-15 01:00:00,14.46100000,14.67000000,14.40530000,14.56570000,83357.64000000
2021-03-15 02:00:00,14.55040000,14.64570000,14.38480000,14.55390000,112874.39000000
2021-03-15 03:00:00,14.55320000,14.70060000,14.55320000,14.66120000,27086.63000000
2021-03-15 04:00:00,14.66050000,14.78820000,14.62840000,14.76630000,32081.19000000
2021-03-15 05:00:00,14.76420000,14.82140000,14.45650000,14.47760000,117131.09000000
2021-03-15 06:00:00,14.47790000,14.49500000,14.07290000,14.08020000,147703.97000000
2021-03-15 07:00:00,14.09000000,14.21900000,13.82290000,13.97290000,204886.44000000
2021-03-15 08:00:00,13.98740000,13.99450000,13.72330000,13.93590000,157922.49000000
2021-03-15 09:00:00,13.93040000,14.02730000,13.85620000,13.89900000,83400.04000000
2021-03-15 10:00:00,13.89330000,13.97760000,13.61790000,13.82260000,193396.15000000
2021-03-15 11:00:00,13.82670000,14.23770000,13.79430000,14.18130000,131649.40000000
2021-03-15 12:00:00,14.18510000,14.35000000,14.08730000,14.25870000,80918.83000000
2021-03-15 13:00:00,14.24650000,14.30680000,14.12690000,14.26490000,66542.91000000
2021-03-15 14:00:00,14.25890000,14.29900000,14.17180000,14.22660000,48794.84000000
2021-03-15 15:00:00,14.22550000,14.38040000,14.12160000,14.16420000,90324.40000000
2021-03-15 16:00:00,14.15890000,14.26960000,14.03870000,14.08650000,56361.49000000
2021-03-15 17:00:00,14.09690000,14.15960000,13.97700000,14.07810000,62428.24000000
2021-03-15 18:00:00,14.06160000,14.16860000,14.01810000,14.13590000,33497.86000000
2021-03-15 19:00:00,14.13600000,14.29000000,14.06340000,14.26770000,64751.77000000
2021-03-15 20:00:00,14.26000000,14.29930000,14.22540000,14.27250000,28396.45000000
2021-03-15 21:00:00,14.29630000,14.39920000,14.24390000,14.29520000,58970.14000000
2021-03-15 22:00:00,14.29720000,14.37700000,14.25350000,14.27140000,33587.64000000
2021-03-15 23:00:00,14.27140000,14.30890000,14.09350000,14.16820000,53580.36000000
2021-03-16 00:00:00,14.17910000,14.30550000,14.14680000,14.15770000,51305.57000000
2021-03-16 01:00:00,14.15860000,14.29330000,13.88320000,13.90740000,123714.86000000
2021-03-16 02:00:00,13.89390000,13.90840000,13.47170000,13.64930000,166633.06000000
2021-03-16 03:00:00,13.63790000,13.67410000,13.55820000,13.62560000,61890.47000000
2021-03-16 04:00:00,13.62280000,13.67050000,13.47420000,13.50150000,105363.76000000
2021-03-16 05:00:00,13.50150000,13.57060000,13.47240000,13.50940000,108004.31000000
2021-03-16 06:00:00,13.50940000,13.54160000,13.13890000,13.35610000,163786.60000000
2021-03-16 07:00:00,13.35380000,13.53970000,13.26840000,13.52330000,94075.29000000
2021-03-16 08:00:00,13.52330000,13.65210000,13.48160000,13.55090000,86490.52000000
2021-03-16 09:00:00,13.55550000,13.71790000,13.53000000,13.70350000,56938.22000000
2021-03-16 10:00:00,13.70350000,13.83690000,13.63140000,13.79570000,92963.48000000
2021-03-16 11:00:00,13.78170000,13.84830000,13.62650000,13.68140000,80763.97000000
2021-03-16 12:00:00,13.69830000,13.91000000,13.58870000,13.63060000,147625.97000000
2021-03-16 13:00:00,13.63850000,13.68420000,13.46460000,13.52470000,76922.36000000
2021-03-16 14:00:00,13.53000000,13.65110000,13.47670000,13.49950000,87677.00000000
2021-03-16 15:00:00,13.50000000,13.63170000,13.47390000,13.58180000,47363.45000000
2021-03-16 16:00:00,13.59370000,13.77300000,13.55480000,13.76500000,149344.40000000
2021-03-16 17:00:00,13.77110000,14.00400000,13.74390000,13.86940000,190335.48000000
2021-03-16 18:00:00,13.86660000,13.92600000,13.56970000,13.59530000,140420.29000000
2021-03-16 19:00:00,13.59290000,13.86770000,13.51040000,13.74980000,224418.83000000
2021-03-16 20:00:00,13.74980000,13.82480000,13.72010000,13.79500000,69713.01000000
2021-03-16 21:00:00,13.79500000,13.85220000,13.76010000,13.83830000,58073.87000000
2021-03-16 22:00:00,13.83830000,13.85400000,13.73000000,13.80380000,54061.95000000
2021-03-16 23:00:00,13.80840000,13.86990000,13.63380000,13.64650000,75667.00000000
2021-03-17 00:00:00,13.64850000,13.74330000,13.60000000,13.63920000,39409.34000000
2021-03-17 01:00:00,13.63790000,13.72810000,13.49230000,13.56200000,93333.58000000
2021-03-17 02:00:00,13.56200000,13.64310000,13.50000000,13.58370000,52373.80000000
2021-03-17 03:00:00,13.58900000,13.64970000,13.52090000,13.62650000,31573.13000000
2021-03-17 04:00:00,13.62620000,13.64310000,13.37420000,13.39030000,50333.63000000
2021-03-17 05:00:00,13.39030000,13.48570000,13.33000000,13.41100000,66222.44000000
2021-03-17 06:00:00,13.41100000,13.45420000,13.33290000,13.44700000,50874.58000000
2021-03-17 07:00:00,13.45330000,13.52750000,13.44090000,13.52360000,31418.31000000
2021-03-17 08:00:00,13.52360000,13.56240000,13.46490000,13.51280000,26963.57000000
2021-03-17 09:00:00,13.52080000,13.59120000,13.50000000,13.54220000,40403.34000000
2021-03-17 10:00:00,13.54120000,13.55480000,13.03260000,13.16200000,173422.93000000
2021-03-17 11:00:00,13.16190000,13.34360000,13.12270000,13.29610000,60507.90000000
2021-03-17 12:00:00,13.28710000,13.36760000,13.21250000,13.30590000,65255.60000000
2021-03-17 13:00:00,13.29760000,13.43100000,13.21370000,13.33720000,51634.89000000
2021-03-17 14:00:00,13.34020000,13.46410000,13.33000000,13.43640000,53992.42000000
2021-03-17 15:00:00,13.44040000,13.44960000,13.31210000,13.31220000,63427.42000000
2021-03-17 16:00:00,13.31220000,13.49840000,13.30370000,13.47140000,65939.97000000
2021-03-17 17:00:00,13.47150000,13.95900000,13.44290000,13.85870000,212349.03000000
2021-03-17 18:00:00,13.85870000,14.04690000,13.85680000,13.93230000,116490.68000000
2021-03-17 19:00:00,13.94540000,14.21190000,13.93040000,14.17530000,104566.35000000
2021-03-17 20:00:00,14.15570000,14.26850000,14.08250000,14.16490000,61016.43000000
2021-03-17 21:00:00,14.16490000,14.20750000,13.95380000,13.95390000,81367.84000000
2021-03-17 22:00:00,13.95870000,14.07500000,13.94230000,14.04860000,44001.80000000
2021-03-17 23:00:00,14.05440000,14.17150000,14.00400000,14.10000000,49436.81000000
2021-03-18 00:00:00,14.09010000,14.25780000,14.00990000,14.20180000,56100.11000000
2021-03-18 01:00:00,14.19870000,14.48440000,14.19870000,14.27000000,153381.50000000
2021-03-18 02:00:00,14.27000000,14.32590000,14.14090000,14.16260000,62606.91000000
2021-03-18 03:00:00,14.16260000,14.31090000,14.15110000,14.26020000,47921.29000000
2021-03-18 04:00:00,14.26630000,14.32900000,14.13760000,14.18470000,46566.88000000
2021-03-18 05:00:00,14.19310000,14.29410000,14.09360000,14.14240000,49391.30000000
2021-03-18 06:00:00,14.14200000,14.26680000,14.11660000,14.18730000,28351.19000000
2021-03-18 07:00:00,14.17910000,14.33960000,14.15380000,14.30730000,39869.49000000
2021-03-18 08:00:00,14.30590000,14.35740000,14.21340000,14.21800000,59801.09000000
2021-03-18 09:00:00,14.22470000,14.30000000,14.12500000,14.12870000,44916.45000000
2021-03-18 10:00:00,14.12840000,14.23460000,14.03850000,14.16000000,51776.97000000
2021-03-18 11:00:00,14.17360000,14.20360000,14.10240000,14.15800000,32590.22000000
2021-03-18 12:00:00,14.16120000,14.22590000,14.01750000,14.06000000,53152.46000000
2021-03-18 13:00:00,14.05750000,14.08770000,13.97690000,14.04900000,59244.12000000
2021-03-18 14:00:00,14.03510000,14.05700000,13.98290000,13.99870000,28062.56000000
2021-03-18 15:00:00,14.00570000,14.06600000,13.95700000,14.02700000,52097.33000000
2021-03-18 16:00:00,14.01870000,14.20000000,13.99370000,14.19760000,84075.24000000
2021-03-18 17:00:00,14.20000000,14.38420000,14.11500000,14.37440000,92751.45000000
2021-03-18 18:00:00,14.36280000,14.66000000,14.30000000,14.65710000,127189.58000000
2021-03-18 19:00:00,14.66000000,14.75000000,14.41000000,14.48000000,173052.42000000
2021-03-18 20:00:00,14.46880000,14.52340000,14.30000000,14.31470000,77302.71000000
2021-03-18 21:00:00,14.31070000,14.38780000,14.24800000,14.24940000,67778.48000000
2021-03-18 22:00:00,14.24940000,14.33670000,14.18390000,14.28370000,77691.70000000
2021-03-18 23:00:00,14.28450000,14.34310000,14.22500000,14.27100000,30381.91000000
2021-03-19 00:00:00,14.28090000,14.34280000,14.19250000,14.20400000,36718.46000000
2021-03-19 01:00:00,14.21530000,14.21780000,13.85540000,14.00900000,101068.61000000
2021-03-19 02:00:00,14.01960000,14.07000000,13.92600000,14.04310000,28845.80000000
2021-03-19 03:00:00,14.05050000,14.20000000,14.03440000,14.17970000,38445.31000000
2021-03-19 04:00:00,14.18950000,14.21100000,14.06010000,14.09990000,64818.94000000
2021-03-19 05:00:00,14.09990000,14.10000000,13.98470000,14.05910000,75552.16000000
2021-03-19 06:00:00,14.06380000,14.25010000,14.03420000,14.18650000,91041.60000000
2021-03-19 07:00:00,14.18670000,14.19590000,13.98950000,14.08650000,67795.84000000
2021-03-19 08:00:00,14.09060000,14.14140000,13.97790000,14.00050000,107355.06000000
2021-03-19 09:00:00,14.00050000,14.09700000,13.98020000,14.06000000,50379.17000000
2021-03-19 10:00:00,14.06780000,14.09350000,14.02060000,14.07940000,49467.45000000
2021-03-19 11:00:00,14.07300000,14.16740000,14.05700000,14.14860000,30085.81000000
2021-03-19 12:00:00,14.14270000,14.18990000,14.01690000,14.18000000,48456.78000000
2021-03-19 13:00:00,14.17670000,14.30000000,14.14990000,14.22500000,79572.47000000
2021-03-19 14:00:00,14.22500000,14.24780000,14.12880000,14.19040000,73053.79000000
2021-03-19 15:00:00,14.19880000,14.30000000,14.10200000,14.28440000,39308.76000000
2021-03-19 16:00:00,14.28440000,14.48830000,14.25500000,14.36000000,81570.75000000
2021-03-19 17:00:00,14.36860000,14.45010000,14.32450000,14.37660000,50337.64000000
2021-03-19 18:00:00,14.39120000,14.43210000,14.34320000,14.42280000,44716.33000000
2021-03-19 19:00:00,14.43090000,14.46280000,14.27420000,14.32580000,70515.66000000
2021-03-19 20:00:00,14.32120000,14.34780000,14.26920000,14.32380000,38003.60000000
2021-03-19 21:00:00,14.32380000,14.39420000,14.24830000,14.26950000,77493.37000000
2021-03-19 22:00:00,14.26920000,14.34950000,14.16000000,14.20980000,58475.22000000
2021-03-19 23:00:00,14.20980000,14.22800000,14.16580000,14.19670000,30514.83000000
2021-03-20 00:00:00,14.18280000,14.19740000,14.03190000,14.15520000,64887.34000000
2021-03-20 01:00:00,14.15880000,14.26210000,14.09000000,14.23340000,60230.78000000
2021-03-20 02:00:00,14.22370000,14.24980000,14.19850000,14.23030000,38139.54000000
2021-03-20 03:00:00,14.23530000,14.27610000,14.19850000,14.24440000,43311.56000000
2021-03-20 04:00:00,14.24440000,14.33880000,14.17380000,14.32510000,80083.60000000
2021-03-20 05:00:00,14.31640000,14.37130000,14.30040000,14.32640000,22513.45000000
2021-03-20 06:00:00,14.32830000,14.45000000,14.27210000,14.40560000,42386.65000000
2021-03-20 07:00:00,14.40030000,14.56360000,14.40000000,14.45750000,54709.56000000
2021-03-20 08:00:00,14.45750000,14.55000000,14.42000000,14.51400000,48827.48000000
2021-03-20 09:00:00,14.52300000,14.60000000,14.47280000,14.47300000,57177.76000000
2021-03-20 10:00:00,14.48560000,14.50000000,14.45050000,14.50000000,46583.24000000
2021-03-20 11:00:00,14.50000000,14.62000000,14.48000000,14.61220000,69315.54000000
2021-03-20 12:00:00,14.61220000,14.80830000,14.56110000,14.80080000,100027.06000000
2021-03-20 13:00:00,14.80780000,14.92790000,14.70970000,14.89770000,135157.27000000
2021-03-20 14:00:00,14.90000000,14.97930000,14.70000000,14.75360000,107506.80000000
2021-03-20 15:00:00,14.74970000,14.78720000,14.64150000,14.65250000,46529.77000000
2021-03-20 16:00:00,14.65420000,14.72900000,14.61970000,14.68810000,28019.81000000
2021-03-20 17:00:00,14.67880000,14.70510000,14.51710000,14.55290000,62025.46000000
2021-03-20 18:00:00,14.54090000,14.62350000,14.53500000,14.57150000,42355.56000000
2021-03-20 19:00:00,14.57680000,14.68130000,14.56810000,14.59550000,60299.76000000
2021-03-20 20:00:00,14.59550000,14.70880000,14.58620000,14.63830000,35917.60000000
2021-03-20 21:00:00,14.64900000,14.67270000,14.40000000,14.47950000,84632.12000000
2021-03-20 22:00:00,14.47950000,14.54880000,14.44340000,14.51670000,19194.58000000
2021-03-20 23:00:00,14.51670000,14.56570000,14.42270000,14.45230000,42622.92000000
2021-03-21 00:00:00,14.44160000,14.44740000,14.15540000,14.18940000,65641.69000000
2021-03-21 01:00:00,14.17880000,14.27110000,14.06330000,14.14980000,50545.76000000
2021-03-21 02:00:00,14.14630000,14.24650000,14.11650000,14.15760000,36660.76000000
2021-03-21 03:00:00,14.15020000,14.15020000,13.90000000,13.98860000,70933.71000000
2021-03-21 04:00:00,13.96000000,14.09670000,13.91490000,14.07530000,32111.73000000
2021-03-21 05:00:00,14.07570000,14.09270000,13.86910000,13.89500000,53168.23000000
2021-03-21 06:00:00,13.90170000,14.03540000,13.89060000,13.96730000,38766.76000000
2021-03-21 07:00:00,13.97510000,13.99580000,13.80120000,13.89750000,36373.03000000
2021-03-21 08:00:00,13.89100000,14.00270000,13.88430000,13.95320000,24531.55000000
2021-03-21 09:00:00,13.94580000,14.02700000,13.91180000,13.97960000,33548.85000000
2021-03-21 10:00:00,13.96590000,13.98030000,13.77120000,13.78020000,83799.16000000
2021-03-21 11:00:00,13.78000000,13.84430000,13.70000000,13.73580000,37573.62000000
2021-03-21 12:00:00,13.73580000,13.77640000,13.67550000,13.73330000,44610.38000000
2021-03-21 13:00:00,13.72370000,13.81810000,13.63800000,13.80440000,48252.30000000
2021-03-21 14:00:00,13.80510000,13.93050000,13.80510000,13.89570000,42716.26000000
2021-03-21 15:00:00,13.90710000,13.96640000,13.87690000,13.96040000,39342.03000000
2021-03-21 16:00:00,13.96030000,14.10450000,13.91280000,13.93450000,95001.91000000
2021-03-21 17:00:00,13.92420000,14.05000000,13.88000000,13.98120000,48073.71000000
2021-03-21 18:00:00,13.98100000,14.00000000,13.89370000,13.97440000,31855.80000000
2021-03-21 19:00:00,13.97540000,14.28350000,13.97540000,14.24830000,130070.46000000
2021-03-21 20:00:00,14.24440000,14.30640000,14.11590000,14.19220000,49180.83000000
2021-03-21 21:00:00,14.19130000,14.28050000,14.08480000,14.27880000,37491.72000000
2021-03-21 22:00:00,14.26960000,14.34460000,14.19500000,14.31510000,31828.92000000
2021-03-21 23:00:00,14.31440000,14.36360000,14.18600000,14.19920000,52653.53000000
2021-03-22 00:00:00,14.19080000,14.35810000,14.10800000,14.33720000,42759.81000000
2021-03-22 01:00:00,14.33720000,14.41220000,14.20840000,14.32500000,84902.41000000
2021-03-22 02:00:00,14.32200000,14.32590000,14.16970000,14.31660000,42437.09000000
2021-03-22 03:00:00,14.31660000,14.80000000,14.27510000,14.78390000,131390.79000000
2021-03-22 04:00:00,14.78390000,15.20000000,14.78390000,15.17000000,380622.46000000
2021-03-22 05:00:00,15.17000000,15.75000000,15.06290000,15.69770000,580678.44000000
2021-03-22 06:00:00,15.69210000,16.29730000,15.62090000,16.16760000,585435.19000000
2021-03-22 07:00:00,16.16980000,16.27000000,15.83790000,16.01000000,451486.33000000
2021-03-22 08:00:00,16.00990000,16.29000000,15.90990000,16.18110000,192282.00000000
2021-03-22 09:00:00,16.19110000,16.49900000,15.94010000,15.96420000,380188.59000000
2021-03-22 10:00:00,15.97160000,16.14090000,15.86280000,16.12800000,175571.31000000
2021-03-22 11:00:00,16.12750000,16.27240000,16.03420000,16.18170000,137251.88000000
2021-03-22 12:00:00,16.16900000,16.41000000,16.15930000,16.39920000,171738.66000000
2021-03-22 13:00:00,16.40010000,16.59000000,16.03300000,16.13270000,359273.81000000
2021-03-22 14:00:00,16.13760000,16.19130000,15.71250000,15.85380000,214613.15000000
2021-03-22 15:00:00,15.84110000,15.93680000,15.71870000,15.74090000,109073.79000000
2021-03-22 16:00:00,15.74090000,15.88270000,15.61660000,15.83380000,114212.95000000
2021-03-22 17:00:00,15.83000000,15.89000000,15.44500000,15.64520000,159345.31000000
2021-03-22 18:00:00,15.64140000,15.73770000,15.49010000,15.66040000,93872.17000000
2021-03-22 19:00:00,15.66320000,15.74160000,15.50150000,15.51480000,68072.62000000
2021-03-22 20:00:00,15.51550000,15.59030000,15.25890000,15.43250000,161668.52000000
2021-03-22 21:00:00,15.43260000,15.69980000,15.05000000,15.07450000,202307.69000000
2021-03-22 22:00:00,15.07440000,15.20960000,14.89070000,14.92230000,134095.00000000
2021-03-22 23:00:00,14.91690000,14.99070000,14.75000000,14.89640000,97598.02000000
2021-03-23 00:00:00,14.90620000,15.01880000,14.75880000,14.79640000,74873.36000000
2021-03-23 01:00:00,14.79620000,14.99000000,14.69300000,14.88090000,166028.92000000
2021-03-23 02:00:00,14.88790000,15.21990000,14.80400000,15.20420000,74162.25000000
2021-03-23 03:00:00,15.19510000,15.22700000,15.01710000,15.04930000,55267.97000000
2021-03-23 04:00:00,15.05650000,15.10960000,14.94950000,15.10000000,65285.23000000
2021-03-23 05:00:00,15.10000000,15.10000000,14.70000000,14.79920000,52525.10000000
2021-03-23 06:00:00,14.79910000,14.83420000,14.45890000,14.53910000,157601.08000000
2021-03-23 07:00:00,14.53900000,14.57000000,14.01460000,14.13350000,220062.46000000
2021-03-23 08:00:00,14.12970000,14.44350000,14.12970000,14.42640000,87817.55000000
2021-03-23 09:00:00,14.42390000,14.53200000,14.24990000,14.50000000,82921.14000000
2021-03-23 10:00:00,14.50340000,14.50600000,14.36200000,14.46450000,85969.13000000
2021-03-23 11:00:00,14.46450000,14.55010000,14.45180000,14.52520000,45891.23000000
2021-03-23 12:00:00,14.52610000,14.57760000,14.30010000,14.38160000,72971.41000000
2021-03-23 13:00:00,14.38050000,14.73000000,14.38050000,14.65830000,168129.50000000
2021-03-23 14:00:00,14.65820000,14.72630000,14.51960000,14.63890000,69964.89000000
2021-03-23 15:00:00,14.63980000,14.81920000,14.51660000,14.79910000,104217.27000000
2021-03-23 16:00:00,14.79910000,14.82050000,14.67990000,14.71280000,60196.55000000
2021-03-23 17:00:00,14.71710000,14.73440000,14.47280000,14.56500000,57888.93000000
2021-03-23 18:00:00,14.56600000,14.61810000,14.43870000,14.51380000,50164.56000000
2021-03-23 19:00:00,14.51230000,14.65180000,14.48040000,14.50910000,73871.37000000
2021-03-23 20:00:00,14.52210000,14.59860000,14.26680000,14.35980000,64480.96000000
2021-03-23 21:00:00,14.34870000,14.43810000,14.16680000,14.20210000,60459.12000000
2021-03-23 22:00:00,14.21390000,14.28280000,14.11650000,14.24000000,72262.36000000
2021-03-23 23:00:00,14.24260000,14.31990000,14.13530000,14.15440000,28887.24000000
2021-03-24 00:00:00,14.16930000,14.27540000,14.13880000,14.15520000,27401.21000000
2021-03-24 01:00:00,14.14330000,14.27380000,13.86550000,13.94340000,119021.14000000
2021-03-24 02:00:00,13.95570000,14.22930000,13.88230000,14.20000000,57901.02000000
2021-03-24 03:00:00,14.19230000,14.28350000,14.15320000,14.27310000,24689.69000000
2021-03-24 04:00:00,14.26510000,14.35210000,14.17600000,14.33170000,30973.41000000
2021-03-24 05:00:00,14.33000000,14.40000000,14.25550000,14.27360000,36697.01000000
2021-03-24 06:00:00,14.25800000,14.40020000,14.21310000,14.38560000,35980.28000000
2021-03-24 07:00:00,14.38650000,14.54620000,14.26350000,14.50170000,63162.10000000
2021-03-24 08:00:00,14.51420000,14.66580000,14.48660000,14.66000000,86067.03000000
2021-03-24 09:00:00,14.65890000,14.80000000,14.65450000,14.74860000,77738.22000000
2021-03-24 10:00:00,14.74860000,14.81420000,14.58340000,14.73810000,50778.04000000
2021-03-24 11:00:00,14.73490000,14.83290000,14.66910000,14.71930000,50524.36000000
2021-03-24 12:00:00,14.73490000,14.79530000,14.66000000,14.71000000,32784.87000000
2021-03-24 13:00:00,14.71160000,14.85320000,14.71000000,14.77070000,59124.28000000
2021-03-24 14:00:00,14.77140000,14.86160000,14.66000000,14.71820000,56366.50000000
2021-03-24 15:00:00,14.73000000,14.89390000,14.68910000,14.78110000,58930.54000000
2021-03-24 16:00:00,14.78210000,14.94070000,14.74270000,14.84640000,140045.54000000
2021-03-24 17:00:00,14.84970000,15.02580000,14.74270000,15.01260000,155551.69000000
2021-03-24 18:00:00,15.01260000,15.30300000,15.00670000,15.21230000,256075.95000000
2021-03-24 19:00:00,15.20680000,15.37190000,14.86900000,14.88630000,120934.13000000
2021-03-24 20:00:00,14.88210000,15.11740000,14.57530000,14.65940000,146115.87000000
2021-03-24 21:00:00,14.64650000,14.64790000,14.29660000,14.39200000,194722.87000000
2021-03-24 22:00:00,14.39270000,14.39280000,14.23000000,14.25330000,93211.59000000
2021-03-24 23:00:00,14.25330000,14.28500000,13.70000000,13.79520000,216665.65000000
2021-03-25 00:00:00,13.79090000,13.83100000,13.58420000,13.59730000,153277.94000000
2021-03-25 01:00:00,13.58440000,13.68980000,13.50000000,13.54850000,209980.48000000
2021-03-25 02:00:00,13.54570000,13.61010000,12.96080000,13.01050000,202076.68000000
2021-03-25 03:00:00,13.01050000,13.54710000,12.92360000,13.35730000,154765.90000000
2021-03-25 04:00:00,13.36930000,13.44650000,13.23760000,13.35000000,48998.85000000
2021-03-25 05:00:00,13.33840000,13.40550000,13.16700000,13.39230000,53074.29000000
2021-03-25 06:00:00,13.39230000,13.59430000,13.38190000,13.57880000,61098.76000000
2021-03-25 07:00:00,13.56850000,13.73290000,13.55000000,13.65290000,66556.66000000
2021-03-25 08:00:00,13.64710000,13.64990000,13.29900000,13.30450000,62930.09000000
2021-03-25 09:00:00,13.31190000,13.44780000,13.28770000,13.38560000,55884.88000000
2021-03-25 10:00:00,13.37980000,13.40020000,13.13440000,13.22600000,178343.56000000
2021-03-25 11:00:00,13.22190000,13.29340000,13.07560000,13.28590000,101871.91000000
2021-03-25 12:00:00,13.27430000,13.34000000,13.10000000,13.11140000,88955.51000000
2021-03-25 13:00:00,13.10790000,13.17730000,12.47000000,12.72240000,293880.80000000
2021-03-25 14:00:00,12.72240000,13.00260000,12.60840000,12.89180000,150610.83000000
2021-03-25 15:00:00,12.90560000,13.06200000,12.80420000,12.85280000,76361.15000000
2021-03-25 16:00:00,12.86810000,12.89640000,12.68000000,12.79610000,60451.15000000
2021-03-25 17:00:00,12.78710000,12.92330000,12.67450000,12.80860000,69841.51000000
2021-03-25 18:00:00,12.82780000,12.99720000,12.75680000,12.99330000,34703.88000000
2021-03-25 19:00:00,12.99770000,13.07100000,12.96070000,13.04590000,94778.87000000
2021-03-25 20:00:00,13.05620000,13.06960000,12.95190000,12.97520000,32703.05000000
2021-03-25 21:00:00,12.97710000,13.06960000,12.88510000,12.93660000,78127.76000000
2021-03-25 22:00:00,12.94500000,13.07000000,12.94500000,13.04380000,40894.13000000
2021-03-25 23:00:00,13.03730000,13.13170000,12.96110000,12.98220000,45523.11000000
2021-03-26 00:00:00,12.98270000,13.08260000,12.91140000,12.97870000,29909.29000000
2021-03-26 01:00:00,12.97890000,13.22520000,12.95280000,13.17240000,61915.82000000
2021-03-26 02:00:00,13.18070000,13.34000000,13.18070000,13.31070000,36030.41000000
2021-03-26 03:00:00,13.31070000,13.31180000,12.31910000,12.36490000,221152.25000000
2021-03-26 04:00:00,12.36490000,12.72820000,12.30430000,12.68900000,141200.30000000
2021-03-26 05:00:00,12.68900000,13.03750000,12.60810000,13.03590000,103512.65000000
2021-03-26 06:00:00,13.03590000,13.48450000,13.00780000,13.44850000,132818.63000000
2021-03-26 07:00:00,13.44510000,13.76510000,13.42840000,13.63890000,89473.31000000
2021-03-26 08:00:00,13.64700000,14.11740000,13.57410000,14.01450000,112171.08000000
2021-03-26 09:00:00,14.00640000,14.30000000,13.94670000,14.23350000,291481.64000000
2021-03-26 10:00:00,14.23100000,14.29790000,14.00460000,14.11070000,159752.67000000
2021-03-26 11:00:00,14.11540000,14.16680000,13.99580000,14.01990000,97196.46000000
2021-03-26 12:00:00,14.01320000,14.01880000,13.81180000,13.96280000,100673.51000000
2021-03-26 13:00:00,13.97400000,14.11250000,13.91110000,14.11250000,78995.33000000
2021-03-26 14:00:00,14.11240000,14.13430000,13.33630000,13.73580000,435219.81000000
2021-03-26 15:00:00,13.73970000,14.00790000,13.72370000,13.99870000,102441.76000000
2021-03-26 16:00:00,13.99990000,14.02250000,13.87880000,13.94110000,60837.83000000
2021-03-26 17:00:00,13.94630000,14.27820000,13.86220000,14.23140000,146324.27000000
2021-03-26 18:00:00,14.23140000,14.44700000,14.15000000,14.43250000,101970.82000000
2021-03-26 19:00:00,14.43380000,14.45040000,14.22600000,14.25390000,82450.54000000
2021-03-26 20:00:00,14.26050000,14.35000000,14.10060000,14.26830000,80208.20000000
2021-03-26 21:00:00,14.26960000,14.44800000,14.25510000,14.40690000,90774.91000000
2021-03-26 22:00:00,14.40190000,14.56430000,14.37130000,14.51320000,97136.61000000
2021-03-26 23:00:00,14.51320000,14.59000000,14.38300000,14.56520000,62527.57000000
2021-03-27 00:00:00,14.56520000,14.79210000,14.56520000,14.76640000,86015.39000000
2021-03-27 01:00:00,14.77510000,14.91160000,14.71730000,14.84390000,106054.75000000
2021-03-27 02:00:00,14.86050000,15.00000000,14.79620000,14.94600000,137421.13000000
2021-03-27 03:00:00,14.95010000,15.03220000,14.83980000,14.95040000,92856.36000000
2021-03-27 04:00:00,14.94310000,14.99140000,14.83490000,14.87830000,42358.86000000
2021-03-27 05:00:00,14.88030000,14.96640000,14.79030000,14.93190000,62481.76000000
2021-03-27 06:00:00,14.94540000,15.65780000,14.92090000,15.51590000,442546.53000000
2021-03-27 07:00:00,15.51390000,16.10000000,15.43830000,16.06530000,310774.78000000
2021-03-27 08:00:00,16.06400000,16.06400000,15.78200000,16.02700000,162407.94000000
2021-03-27 09:00:00,16.03500000,16.21270000,15.83530000,16.17070000,183536.16000000
2021-03-27 10:00:00,16.17000000,16.20000000,15.85130000,15.88390000,262186.38000000
2021-03-27 11:00:00,15.87920000,15.99580000,15.64840000,15.67850000,112961.33000000
2021-03-27 12:00:00,15.67840000,15.76220000,15.41240000,15.62000000,154139.42000000
2021-03-27 13:00:00,15.61790000,15.66070000,15.38000000,15.54000000,146811.98000000
2021-03-27 14:00:00,15.55550000,15.68200000,15.42710000,15.62010000,105585.89000000
2021-03-27 15:00:00,15.61990000,15.64190000,15.38000000,15.59810000,81389.66000000
2021-03-27 16:00:00,15.59620000,16.09930000,15.57400000,16.00000000,240972.07000000
2021-03-27 17:00:00,16.00850000,16.21430000,15.95710000,16.16260000,173875.80000000
2021-03-27 18:00:00,16.17910000,16.35000000,15.70000000,15.86060000,347435.15000000
2021-03-27 19:00:00,15.86390000,15.89440000,15.67510000,15.87050000,126660.57000000
2021-03-27 20:00:00,15.86940000,16.01920000,15.81900000,15.89120000,85722.28000000
2021-03-27 21:00:00,15.89230000,16.01980000,15.76510000,16.00840000,97285.57000000
2021-03-27 22:00:00,16.00800000,16.15180000,15.83780000,16.14050000,122000.14000000
2021-03-27 23:00:00,16.14050000,16.25350000,15.93850000,16.24470000,87896.15000000
2021-03-28 00:00:00,16.25100000,16.80000000,16.24630000,16.45890000,368533.04000000
2021-03-28 01:00:00,16.45160000,16.61580000,16.30490000,16.58260000,172608.28000000
