datetime,o,h,l,c,v
2021-04-08 05:00:00,7.61225000,7.83040000,7.50276000,7.80050000,158106.70000000
2021-04-08 06:00:00,7.80050000,7.92763000,7.65454000,7.66106000,163695.20000000
2021-04-08 07:00:00,7.66106000,7.73177000,7.49411000,7.57532000,142026.80000000
2021-04-08 08:00:00,7.56791000,7.67202000,7.54126000,7.66089000,132205.70000000
2021-04-08 09:00:00,7.66692000,7.71260000,7.57000000,7.62935000,152775.10000000
2021-04-08 10:00:00,7.63792000,7.70000000,7.45375000,7.52322000,161069.20000000
2021-04-08 11:00:00,7.54030000,7.58065000,7.41169000,7.42940000,108208.70000000
2021-04-08 12:00:00,7.42940000,7.52563000,7.34044000,7.51159000,139180.30000000
2021-04-08 13:00:00,7.50241000,7.60817000,7.43542000,7.47005000,139952.50000000
2021-04-08 14:00:00,7.46235000,7.67078000,7.44424000,7.58410000,112973.50000000
2021-04-08 15:00:00,7.58516000,7.58520000,7.48672000,7.49461000,119796.60000000
2021-04-08 16:00:00,7.49180000,7.70569000,7.45223000,7.61585000,145271.60000000
2021-04-08 17:00:00,7.61585000,7.88610000,7.60800000,7.85487000,180381.90000000
2021-04-08 18:00:00,7.85487000,7.96599000,7.66464000,7.74000000,157100.40000000
2021-04-08 19:00:00,7.73999000,7.81719000,7.59836000,7.64214000,141403.50000000
2021-04-08 20:00:00,7.64367000,7.67999000,7.58024000,7.64652000,87894.80000000
2021-04-08 21:00:00,7.65276000,7.67762000,7.52617000,7.62893000,111893.20000000
2021-04-08 22:00:00,7.60409000,7.76855000,7.59068000,7.60836000,70783.80000000
2021-04-08 23:00:00,7.60848000,7.74019000,7.51779000,7.68218000,69043.20000000
2021-04-09 00:00:00,7.68214000,7.77334000,7.62657000,7.74810000,48549.60000000
2021-04-09 01:00:00,7.73086000,7.82491000,7.69790000,7.75109000,63860.70000000
2021-04-09 02:00:00,7.75129000,7.85176000,7.65306000,7.75911000,120062.10000000
2021-04-09 03:00:00,7.76266000,8.55550000,7.75756000,8.48002000,567241.40000000
2021-04-09 04:00:00,8.49555000,8.61687000,8.24921000,8.33506000,450014.00000000
2021-04-09 05:00:00,8.32092000,8.56412000,8.22661000,8.32363000,190657.60000000
2021-04-09 06:00:00,8.33811000,8.72289000,8.31618000,8.53433000,257666.60000000
2021-04-09 07:00:00,8.53377000,8.70000000,8.43351000,8.44913000,249041.90000000
2021-04-09 08:00:00,8.46771000,8.75318000,8.43879000,8.56665000,277658.70000000
2021-04-09 09:00:00,8.57910000,8.88800000,8.49809000,8.73133000,310212.20000000
2021-04-09 10:00:00,8.71685000,8.74548000,8.29529000,8.33200000,337876.90000000
2021-04-09 11:00:00,8.33303000,8.49969000,8.32000000,8.49309000,179674.80000000
2021-04-09 12:00:00,8.48845000,8.52845000,8.30100000,8.31475000,154265.20000000
2021-04-09 13:00:00,8.31475000,8.36403000,8.18663000,8.23190000,229638.80000000
2021-04-09 14:00:00,8.23797000,8.26690000,8.02093000,8.12507000,238024.80000000
2021-04-09 15:00:00,8.12516000,8.13983000,7.98000000,7.99863000,169947.10000000
2021-04-09 16:00:00,8.00646000,8.09758000,7.77341000,7.91800000,278415.40000000
2021-04-09 17:00:00,7.91800000,8.28584000,7.86473000,8.08925000,300579.10000000
2021-04-09 18:00:00,8.07769000,8.10869000,7.85553000,8.04865000,154958.10000000
2021-04-09 19:00:00,8.05628000,8.07585000,7.99216000,8.04666000,106464.70000000
2021-04-09 20:00:00,8.04707000,8.22533000,7.93382000,7.98612000,193883.30000000
2021-04-09 21:00:00,7.98286000,8.06998000,7.91009000,8.05153000,77587.70000000
2021-04-09 22:00:00,8.05153000,8.08717000,7.91601000,7.95264000,106299.80000000
2021-04-09 23:00:00,7.95935000,8.07000000,7.92241000,7.96709000,69656.30000000
2021-04-10 00:00:00,7.96278000,8.00882000,7.85087000,7.88000000,77962.30000000
2021-04-10 01:00:00,7.87115000,8.15791000,7.78113000,7.95724000,178613.70000000
2021-04-10 02:00:00,7.95722000,7.98302000,7.69097000,7.76966000,197119.90000000
2021-04-10 03:00:00,7.77880000,7.86213000,7.69292000,7.84993000,124576.40000000
2021-04-10 04:00:00,7.84900000,7.87190000,7.74754000,7.74926000,106964.50000000
2021-04-10 05:00:00,7.75880000,7.86518000,7.74771000,7.83956000,91148.70000000
2021-04-10 06:00:00,7.82580000,7.86998000,7.67398000,7.72750000,113268.10000000
2021-04-10 07:00:00,7.73135000,7.80666000,7.66533000,7.76096000,108535.90000000
2021-04-10 08:00:00,7.76632000,8.03874000,7.75383000,7.99371000,156565.40000000
2021-04-10 09:00:00,8.00608000,8.04192000,7.90294000,7.95597000,113339.00000000
2021-04-10 10:00:00,7.96937000,7.99796000,7.79180000,7.81441000,99199.60000000
2021-04-10 11:00:00,7.81856000,7.89648000,7.77149000,7.83754000,63019.00000000
2021-04-10 12:00:00,7.83528000,7.83528000,7.71367000,7.77751000,127047.00000000
2021-04-10 13:00:00,7.76966000,7.84386000,7.75974000,7.81001000,80019.10000000
2021-04-10 14:00:00,7.81711000,7.89229000,7.68627000,7.71462000,147988.80000000
2021-04-10 15:00:00,7.72341000,7.75388000,7.48588000,7.56669000,237318.20000000
2021-04-10 16:00:00,7.56652000,7.62644000,7.52070000,7.56500000,101516.60000000
2021-04-10 17:00:00,7.56499000,7.59955000,7.48700000,7.49742000,74315.30000000
2021-04-10 18:00:00,7.49641000,7.56682000,7.41031000,7.43575000,91241.10000000
2021-04-10 19:00:00,7.43689000,7.44758000,7.32487000,7.42826000,112173.40000000
2021-04-10 20:00:00,7.42874000,7.45421000,7.27291000,7.44536000,97405.40000000
2021-04-10 21:00:00,7.44161000,7.47747000,7.40000000,7.45423000,57410.50000000
2021-04-10 22:00:00,7.45423000,7.52590000,7.38496000,7.43312000,126334.60000000
2021-04-10 23:00:00,7.42228000,7.50395000,7.40155000,7.44434000,87109.00000000
2021-04-11 00:00:00,7.43894000,7.52796000,7.39899000,7.49982000,67587.00000000
2021-04-11 01:00:00,7.50620000,7.62525000,7.45414000,7.57115000,71582.20000000
2021-04-11 02:00:00,7.59201000,7.65659000,7.32260000,7.33000000,108983.70000000
2021-04-11 03:00:00,7.32999000,7.37952000,7.27423000,7.35380000,61021.50000000
2021-04-11 04:00:00,7.35371000,7.36272000,7.30000000,7.31601000,39107.70000000
2021-04-11 05:00:00,7.31645000,7.35518000,7.21286000,7.22275000,75351.00000000
2021-04-11 06:00:00,7.23582000,7.24520000,7.12928000,7.14872000,90220.20000000
2021-04-11 07:00:00,7.14148000,7.21093000,7.08975000,7.10704000,67657.90000000
2021-04-11 08:00:00,7.09294000,7.12940000,7.02684000,7.08607000,79533.30000000
2021-04-11 09:00:00,7.08735000,7.19444000,7.04290000,7.18315000,76249.50000000
2021-04-11 10:00:00,7.19396000,7.31998000,7.18069000,7.29351000,73504.90000000
2021-04-11 11:00:00,7.29983000,7.31369000,7.14379000,7.19995000,83167.90000000
2021-04-11 12:00:00,7.19991000,7.29991000,7.15870000,7.22215000,87564.10000000
2021-04-11 13:00:00,7.22488000,7.35000000,7.22488000,7.29087000,110716.50000000
2021-04-11 14:00:00,7.30082000,7.30604000,7.11902000,7.29694000,95148.70000000
2021-04-11 15:00:00,7.29291000,7.33635000,7.13466000,7.22252000,108999.20000000
2021-04-11 16:00:00,7.21202000,7.31000000,7.12511000,7.25828000,89805.90000000
2021-04-11 17:00:00,7.26972000,7.29377000,7.18830000,7.23352000,69398.10000000
2021-04-11 18:00:00,7.23439000,7.25510000,7.14021000,7.16478000,86725.50000000
2021-04-11 19:00:00,7.17584000,7.23825000,7.13002000,7.22058000,56925.70000000
2021-04-11 20:00:00,7.22174000,7.47000000,7.21725000,7.40168000,132790.50000000
2021-04-11 21:00:00,7.40167000,7.45736000,7.30455000,7.33658000,112014.50000000
2021-04-11 22:00:00,7.32711000,7.45238000,7.32711000,7.34799000,64881.50000000
2021-04-11 23:00:00,7.34413000,7.44339000,7.23391000,7.23806000,69556.60000000
2021-04-12 00:00:00,7.23806000,7.28540000,7.19561000,7.22000000,72847.90000000
2021-04-12 01:00:00,7.22798000,7.26805000,7.19723000,7.21778000,33379.50000000
2021-04-12 02:00:00,7.22905000,8.25000000,7.15902000,7.85341000,1512314.40000000
2021-04-12 03:00:00,7.85341000,8.18049000,7.82319000,7.89100000,281785.10000000
2021-04-12 04:00:00,7.88979000,8.18877000,7.86179000,7.94985000,230537.60000000
2021-04-12 05:00:00,7.93701000,7.97929000,7.78000000,7.86841000,117755.50000000
2021-04-12 06:00:00,7.89880000,8.19616000,7.79017000,8.06130000,221365.20000000
2021-04-12 07:00:00,8.05918000,8.67000000,7.98428000,8.43566000,512049.00000000
2021-04-12 08:00:00,8.41669000,8.86210000,8.27575000,8.28994000,1108303.80000000
2021-04-12 09:00:00,8.31351000,8.36354000,8.04000000,8.13594000,385148.50000000
2021-04-12 10:00:00,8.13593000,8.41785000,8.11525000,8.34604000,304761.40000000
2021-04-12 11:00:00,8.34605000,8.75000000,7.89990000,8.09244000,513972.40000000
2021-04-12 12:00:00,8.10499000,8.22136000,7.97332000,8.11487000,170374.70000000
2021-04-12 13:00:00,8.11490000,8.29085000,8.06791000,8.12300000,120165.70000000
2021-04-12 14:00:00,8.12109000,8.60000000,8.12109000,8.41833000,418592.00000000
2021-04-12 15:00:00,8.41558000,8.46000000,8.19078000,8.30002000,196556.00000000
2021-04-12 16:00:00,8.32040000,8.35909000,8.05132000,8.05132000,132636.30000000
2021-04-12 17:00:00,8.05132000,8.17000000,7.95220000,8.04742000,141476.20000000
2021-04-12 18:00:00,8.04680000,8.07748000,7.83487000,7.92732000,234972.10000000
2021-04-12 19:00:00,7.91347000,7.99383000,7.84475000,7.91096000,112645.70000000
2021-04-12 20:00:00,7.91076000,8.00400000,7.86000000,7.93422000,81845.60000000
2021-04-12 21:00:00,7.93419000,7.98781000,7.90125000,7.91329000,47405.70000000
2021-04-12 22:00:00,7.93293000,8.05000000,7.91718000,7.95300000,107111.00000000
2021-04-12 23:00:00,7.96459000,8.04000000,7.89120000,7.89120000,95963.30000000
2021-04-13 00:00:00,7.90271000,7.97999000,7.83691000,7.89205000,132187.60000000
2021-04-13 01:00:00,7.89208000,7.89619000,7.61271000,7.61332000,151531.30000000
2021-04-13 02:00:00,7.63373000,8.07000000,7.61419000,7.82662000,305560.80000000
2021-04-13 03:00:00,7.82662000,7.92214000,7.79766000,7.89993000,70155.70000000
2021-04-13 04:00:00,7.88674000,7.99000000,7.87936000,7.96518000,70416.30000000
2021-04-13 05:00:00,7.96518000,8.20170000,7.94516000,8.08642000,145762.60000000
2021-04-13 06:00:00,8.08642000,8.51000000,8.06567000,8.48022000,229126.70000000
2021-04-13 07:00:00,8.48092000,8.89417000,8.22089000,8.28714000,591869.10000000
2021-04-13 08:00:00,8.28315000,8.33525000,8.10000000,8.25236000,215761.30000000
2021-04-13 09:00:00,8.25215000,8.31761000,8.02280000,8.15871000,156183.00000000
2021-04-13 10:00:00,8.15872000,8.18787000,7.84148000,7.97452000,179158.90000000
2021-04-13 11:00:00,7.97442000,8.11307000,7.91728000,8.07885000,82078.80000000
2021-04-13 12:00:00,8.08052000,8.09181000,7.98054000,8.03009000,73698.40000000
2021-04-13 13:00:00,8.02061000,8.19617000,7.99269000,8.09610000,86246.80000000
2021-04-13 14:00:00,8.09801000,8.11164000,7.88000000,7.92688000,116764.70000000
2021-04-13 15:00:00,7.92687000,8.02486000,7.89793000,8.00076000,108407.50000000
2021-04-13 16:00:00,8.00501000,8.10242000,7.98514000,8.04516000,86299.00000000
2021-04-13 17:00:00,8.04727000,8.08393000,7.97680000,7.98732000,72399.90000000
2021-04-13 18:00:00,7.98734000,8.04888000,7.84624000,7.85748000,92452.90000000
2021-04-13 19:00:00,7.86638000,8.01428000,7.86238000,8.01415000,48569.10000000
2021-04-13 20:00:00,8.00382000,8.04871000,7.79622000,7.83573000,63566.50000000
2021-04-13 21:00:00,7.83349000,7.92130000,7.78748000,7.89621000,54026.50000000
2021-04-13 22:00:00,7.90433000,7.96029000,7.85935000,7.93647000,28276.80000000
2021-04-13 23:00:00,7.92613000,7.94019000,7.80996000,7.88992000,87917.60000000
2021-04-14 00:00:00,7.89787000,8.07151000,7.86437000,8.01641000,89404.50000000
2021-04-14 01:00:00,8.01641000,8.10000000,7.96057000,8.02501000,59906.30000000
2021-04-14 02:00:00,8.02501000,8.07051000,7.75065000,7.78552000,160980.40000000
2021-04-14 03:00:00,7.78535000,7.78535000,7.60000000,7.70983000,158135.20000000
2021-04-14 04:00:00,7.70995000,7.75823000,7.64138000,7.69208000,112172.40000000
2021-04-14 05:00:00,7.68379000,7.72121000,7.62990000,7.71429000,64307.50000000
2021-04-14 06:00:00,7.71429000,7.72229000,7.55190000,7.57998000,66086.00000000
2021-04-14 07:00:00,7.58000000,7.65832000,7.51315000,7.60329000,88291.50000000
2021-04-14 08:00:00,7.60497000,7.65397000,7.54407000,7.57112000,59738.90000000
2021-04-14 09:00:00,7.57280000,7.65483000,7.55403000,7.64482000,47571.20000000
2021-04-14 10:00:00,7.63462000,7.77355000,7.53000000,7.57998000,111846.60000000
2021-04-14 11:00:00,7.58001000,7.63000000,7.01000000,7.44039000,183631.10000000
2021-04-14 12:00:00,7.44734000,7.53960000,7.39998000,7.53960000,45818.80000000
2021-04-14 13:00:00,7.53854000,7.66271000,7.51100000,7.62773000,54784.70000000
2021-04-14 14:00:00,7.62895000,7.64830000,7.45553000,7.47879000,86718.70000000
2021-04-14 15:00:00,7.47000000,7.58368000,7.38279000,7.39149000,73610.80000000
2021-04-14 16:00:00,7.38283000,7.38283000,7.15715000,7.25544000,180130.20000000
2021-04-14 17:00:00,7.25544000,7.38362000,7.22544000,7.34055000,124077.00000000
2021-04-14 18:00:00,7.34238000,7.49655000,7.28196000,7.45761000,88550.20000000
2021-04-14 19:00:00,7.45506000,7.58779000,7.31961000,7.32371000,127944.40000000
2021-04-14 20:00:00,7.32020000,7.46421000,7.18861000,7.41587000,122160.40000000
2021-04-14 21:00:00,7.40874000,7.45600000,7.23974000,7.36655000,77432.70000000
2021-04-14 22:00:00,7.36674000,7.54090000,7.33671000,7.48906000,71099.20000000
2021-04-14 23:00:00,7.48475000,7.58559000,7.48475000,7.54256000,65536.30000000
2021-04-15 00:00:00,7.54246000,7.62273000,7.53000000,7.59015000,52780.60000000
2021-04-15 01:00:00,7.59015000,7.73369000,7.56805000,7.71089000,70772.90000000
2021-04-15 02:00:00,7.72611000,7.74534000,7.50010000,7.50184000,102919.00000000
2021-04-15 03:00:00,7.50754000,7.62716000,7.50000000,7.57558000,47372.10000000
2021-04-15 04:00:00,7.56611000,7.62522000,7.51095000,7.54970000,66901.70000000
2021-04-15 05:00:00,7.54045000,7.64492000,7.52157000,7.57479000,42764.70000000
2021-04-15 06:00:00,7.58266000,7.59530000,7.50354000,7.52993000,56793.70000000
2021-04-15 07:00:00,7.53795000,7.60396000,7.51706000,7.60389000,48085.00000000
2021-04-15 08:00:00,7.59920000,7.64460000,7.53883000,7.59310000,45561.30000000
2021-04-15 09:00:00,7.59310000,7.67483000,7.56560000,7.61040000,56828.80000000
2021-04-15 10:00:00,7.61848000,7.66059000,7.54554000,7.58032000,58130.50000000
2021-04-15 11:00:00,7.58445000,7.70635000,7.54000000,7.67975000,96348.20000000
2021-04-15 12:00:00,7.67975000,7.72000000,7.55031000,7.55654000,85019.80000000
2021-04-15 13:00:00,7.56072000,7.63410000,7.51548000,7.60674000,64793.30000000
2021-04-15 14:00:00,7.60850000,7.71531000,7.59634000,7.69537000,59673.20000000
2021-04-15 15:00:00,7.68692000,7.88999000,7.67748000,7.85926000,125301.80000000
2021-04-15 16:00:00,7.85639000,7.85969000,7.70002000,7.76118000,93377.20000000
2021-04-15 17:00:00,7.76120000,7.80999000,7.69377000,7.79475000,53659.60000000
2021-04-15 18:00:00,7.79744000,7.90000000,7.79743000,7.87636000,72844.90000000
2021-04-15 19:00:00,7.87418000,7.95155000,7.78545000,7.86838000,150379.40000000
2021-04-15 20:00:00,7.86301000,7.95600000,7.84684000,7.94644000,64316.80000000
2021-04-15 21:00:00,7.93669000,7.97677000,7.86105000,7.91236000,48725.10000000
2021-04-15 22:00:00,7.91226000,7.93610000,7.85489000,7.93610000,40587.80000000
2021-04-15 23:00:00,7.93964000,8.10905000,7.88882000,8.02096000,94934.60000000
2021-04-16 00:00:00,8.01081000,8.09891000,7.95375000,8.03232000,68212.00000000
2021-04-16 01:00:00,8.03297000,8.04956000,7.90431000,7.99787000,53214.40000000
2021-04-16 02:00:00,7.99814000,8.03171000,7.68965000,7.69353000,164001.50000000
2021-04-16 03:00:00,7.69354000,7.73792000,7.44728000,7.59053000,178653.80000000
2021-04-16 04:00:00,7.59053000,7.65173000,7.46685000,7.53206000,124617.50000000
2021-04-16 05:00:00,7.53206000,7.61209000,7.50238000,7.55202000,82467.90000000
2021-04-16 06:00:00,7.55203000,7.90939000,7.45000000,7.48018000,152987.90000000
2021-04-16 07:00:00,7.46644000,7.58004000,7.45433000,7.51856000,73893.70000000
2021-04-16 08:00:00,7.50651000,7.54995000,7.37055000,7.53305000,107849.80000000
2021-04-16 09:00:00,7.53321000,7.60000000,7.37687000,7.55097000,79813.50000000
2021-04-16 10:00:00,7.56336000,7.60000000,7.45345000,7.46257000,63353.60000000
2021-04-16 11:00:00,7.45800000,7.50308000,7.35491000,7.38902000,80736.50000000
2021-04-16 12:00:00,7.39822000,7.48853000,7.32753000,7.32753000,58475.30000000
2021-04-16 13:00:00,7.32734000,7.39248000,7.16499000,7.32890000,98646.80000000
2021-04-16 14:00:00,7.31705000,7.35247000,7.26402000,7.29866000,65749.60000000
2021-04-16 15:00:00,7.28774000,7.29291000,7.09397000,7.13130000,134088.40000000
2021-04-16 16:00:00,7.12350000,7.41623000,7.11406000,7.37671000,103137.00000000
2021-04-16 17:00:00,7.37201000,7.44152000,7.25498000,7.39412000,116650.60000000
2021-04-16 18:00:00,7.40098000,7.81654000,7.24711000,7.69067000,404891.50000000
2021-04-16 19:00:00,7.68418000,7.70000000,7.55339000,7.58551000,223252.00000000
2021-04-16 20:00:00,7.58575000,7.76000000,7.51034000,7.60059000,126103.00000000
2021-04-16 21:00:00,7.59584000,7.70074000,7.51301000,7.57256000,106365.30000000
2021-04-16 22:00:00,7.57184000,7.76000000,7.53044000,7.73179000,126999.70000000
2021-04-16 23:00:00,7.73179000,7.77000000,7.60000000,7.64243000,145201.80000000
2021-04-17 00:00:00,7.64477000,7.64477000,7.48984000,7.49530000,132844.00000000
2021-04-17 01:00:00,7.49530000,7.52480000,7.41053000,7.41916000,58993.00000000
2021-04-17 02:00:00,7.41910000,7.49457000,7.35000000,7.37715000,107344.40000000
2021-04-17 03:00:00,7.37712000,7.54395000,7.37712000,7.51047000,63190.50000000
2021-04-17 04:00:00,7.51360000,7.62060000,7.47208000,7.57542000,75024.30000000
2021-04-17 05:00:00,7.57527000,7.80000000,7.45265000,7.77221000,217724.20000000
2021-04-17 06:00:00,7.77912000,8.06127000,7.77000000,7.88143000,523555.00000000
2021-04-17 07:00:00,7.88131000,7.93841000,7.79352000,7.82604000,116791.10000000
2021-04-17 08:00:00,7.82613000,7.92172000,7.70284000,7.92172000,113687.80000000
2021-04-17 09:00:00,7.92172000,7.95694000,7.80556000,7.81112000,116564.70000000
2021-04-17 10:00:00,7.81112000,7.83676000,7.71365000,7.82433000,83303.10000000
2021-04-17 11:00:00,7.82433000,7.82434000,7.60306000,7.65674000,93591.90000000
2021-04-17 12:00:00,7.65675000,7.74757000,7.58730000,7.70119000,69335.20000000
2021-04-17 13:00:00,7.69717000,7.77116000,7.52788000,7.56571000,121806.80000000
2021-04-17 14:00:00,7.56573000,7.64090000,7.46899000,7.62997000,92204.30000000
2021-04-17 15:00:00,7.62987000,7.62987000,7.43552000,7.53295000,73935.30000000
2021-04-17 16:00:00,7.53943000,7.61743000,7.45210000,7.47800000,74663.10000000
2021-04-17 17:00:00,7.46800000,7.53021000,7.39311000,7.45302000,79956.10000000
2021-04-17 18:00:00,7.44398000,7.60000000,7.38392000,7.52318000,69598.10000000
2021-04-17 19:00:00,7.52319000,7.62273000,7.42312000,7.45381000,103826.10000000
2021-04-17 20:00:00,7.45130000,7.64999000,7.42398000,7.60947000,98036.50000000
2021-04-17 21:00:00,7.61238000,7.62905000,7.52000000,7.54998000,48349.50000000
2021-04-17 22:00:00,7.54998000,7.66019000,7.52001000,7.62319000,41632.40000000
2021-04-17 23:00:00,7.62675000,7.63591000,7.55000000,7.56979000,38907.90000000
2021-04-18 00:00:00,7.58990000,7.85287000,7.56233000,7.67738000,129721.50000000
2021-04-18 01:00:00,7.67504000,7.78847000,7.60659000,7.72801000,59107.10000000
2021-04-18 02:00:00,7.69895000,7.74755000,7.43679000,7.43679000,114498.30000000
2021-04-18 03:00:00,7.43679000,7.51408000,7.33000000,7.40033000,139365.50000000
2021-04-18 04:00:00,7.38905000,7.42188000,7.23518000,7.30394000,117624.20000000
2021-04-18 05:00:00,7.29962000,7.32988000,5.68000000,6.46256000,512120.90000000
2021-04-18 06:00:00,6.47644000,7.05462000,6.37419000,6.42297000,295261.10000000
2021-04-18 07:00:00,6.42000000,6.64114000,6.40000000,6.53790000,248114.70000000
2021-04-18 08:00:00,6.52468000,6.68605000,6.51001000,6.56282000,148025.20000000
2021-04-18 09:00:00,6.56075000,6.78789000,6.56053000,6.75570000,91076.00000000
2021-04-18 10:00:00,6.75685000,6.78134000,6.41741000,6.43820000,137113.40000000
2021-04-18 11:00:00,6.43821000,6.59858000,6.17494000,6.30655000,178342.10000000
2021-04-18 12:00:00,6.30938000,6.40582000,6.26352000,6.37828000,92193.80000000
2021-04-18 13:00:00,6.38006000,6.47000000,5.91000000,5.91555000,168986.70000000
2021-04-18 14:00:00,5.91553000,6.28430000,5.91553000,6.25999000,177343.60000000
2021-04-18 15:00:00,6.25999000,6.39645000,6.24095000,6.34657000,94836.30000000
2021-04-18 16:00:00,6.34657000,6.46782000,6.32677000,6.36515000,88153.70000000
2021-04-18 17:00:00,6.36000000,6.56812000,6.31561000,6.50886000,127107.90000000
2021-04-18 18:00:00,6.49739000,6.73417000,6.49738000,6.55527000,96785.50000000
2021-04-18 19:00:00,6.55453000,6.59841000,6.37028000,6.44499000,57935.10000000
2021-04-18 20:00:00,6.46022000,6.51462000,6.40194000,6.46209000,26937.60000000
2021-04-18 21:00:00,6.44189000,6.54428000,6.42512000,6.52987000,23636.30000000
2021-04-18 22:00:00,6.51644000,6.75000000,6.45886000,6.63237000,46763.80000000
2021-04-18 23:00:00,6.65724000,6.65724000,6.56453000,6.62453000,40694.70000000
2021-04-19 00:00:00,6.62459000,6.73706000,6.58271000,6.72098000,36073.50000000
2021-04-19 01:00:00,6.73678000,6.74998000,6.60171000,6.66909000,40182.80000000
2021-04-19 02:00:00,6.64922000,6.68562000,6.44190000,6.64520000,103303.20000000
2021-04-19 03:00:00,6.65588000,6.78274000,6.64822000,6.67578000,79843.80000000
2021-04-19 04:00:00,6.68452000,6.75232000,6.62050000,6.74793000,47064.30000000
2021-04-19 05:00:00,6.74709000,6.84292000,6.71227000,6.78818000,66076.70000000
2021-04-19 06:00:00,6.79542000,6.88389000,6.69895000,6.78809000,94939.20000000
2021-04-19 07:00:00,6.78153000,6.78551000,6.68189000,6.68875000,63538.20000000
2021-04-19 08:00:00,6.69016000,6.84938000,6.68102000,6.82469000,48428.60000000
2021-04-19 09:00:00,6.81515000,6.95547000,6.81515000,6.89076000,76431.40000000
2021-04-19 10:00:00,6.89078000,6.90529000,6.68498000,6.69613000,57926.20000000
2021-04-19 11:00:00,6.69407000,6.74119000,6.61613000,6.62941000,60592.00000000
2021-04-19 12:00:00,6.64431000,7.69980000,6.58540000,7.65771000,1010452.40000000
2021-04-19 13:00:00,7.65771000,7.88635000,7.40506000,7.43495000,710741.00000000
2021-04-19 14:00:00,7.43174000,7.85000000,7.36534000,7.68195000,478884.10000000
2021-04-19 15:00:00,7.69999000,9.40000000,7.60407000,9.07977000,3780530.20000000
2021-04-19 16:00:00,9.07976000,9.20000000,8.09936000,8.30434000,2104211.70000000
2021-04-19 17:00:00,8.30443000,8.31254000,7.64000000,7.79993000,1172908.30000000
2021-04-19 18:00:00,7.80878000,8.26322000,7.62791000,7.85180000,777820.90000000
2021-04-19 19:00:00,7.85138000,8.38465000,7.75689000,8.37757000,425407.90000000
2021-04-19 20:00:00,8.37234000,8.73766000,8.13179000,8.38499000,725918.20000000
2021-04-19 21:00:00,8.39730000,8.65526000,8.27648000,8.46600000,504710.40000000
2021-04-19 22:00:00,8.45839000,8.51847000,8.04277000,8.08231000,355071.10000000
2021-04-19 23:00:00,8.08207000,8.45499000,8.05988000,8.33290000,329873.60000000
2021-04-20 00:00:00,8.32375000,8.41000000,8.01029000,8.15917000,283832.60000000
2021-04-20 01:00:00,8.15926000,8.26787000,7.82153000,8.04371000,269858.70000000
2021-04-20 02:00:00,8.04371000,9.46000000,8.04371000,8.63718000,2140066.70000000
2021-04-20 03:00:00,8.63718000,9.21000000,8.41576000,9.05358000,1074771.30000000
2021-04-20 06:00:00,9.06685000,10.70000000,9.06685000,9.76000000,1114927.80000000
2021-04-20 07:00:00,9.76000000,10.65000000,9.69010000,10.29799000,1845785.10000000
2021-04-20 08:00:00,10.29274000,10.47829000,9.55822000,9.78373000,1155663.80000000
2021-04-20 09:00:00,9.78373000,10.20000000,9.65003000,9.85592000,1057167.40000000
2021-04-20 10:00:00,9.85897000,11.29000000,9.82177000,10.91205000,2599544.10000000
2021-04-20 11:00:00,10.92490000,11.03913000,10.18879000,10.31052000,1852008.30000000
2021-04-20 12:00:00,10.31052000,10.83781000,9.91838000,10.13782000,1894601.10000000
2021-04-20 13:00:00,10.13781000,10.37000000,9.75901000,9.85812000,1022910.60000000
2021-04-20 14:00:00,9.84772000,10.07000000,9.36521000,9.41828000,1594943.10000000
2021-04-20 15:00:00,9.41780000,9.48711000,9.04200000,9.35992000,1362791.60000000
2021-04-20 16:00:00,9.35982000,9.37000000,8.86269000,9.20575000,943393.40000000
2021-04-20 17:00:00,9.23079000,9.46599000,9.01407000,9.09357000,1055699.60000000
2021-04-20 18:00:00,9.10766000,9.19999000,8.73054000,8.87265000,554956.10000000
2021-04-20 19:00:00,8.87245000,8.98801000,8.65491000,8.69667000,330817.00000000
2021-04-20 20:00:00,8.68381000,8.78199000,8.51853000,8.57735000,417069.60000000
2021-04-20 21:00:00,8.57344000,8.86911000,8.55402000,8.82010000,329712.90000000
2021-04-20 22:00:00,8.82255000,8.87112000,8.34797000,8.36212000,351027.50000000
2021-04-20 23:00:00,8.37887000,8.45387000,7.92357000,8.15827000,749133.80000000
2021-04-21 00:00:00,8.16300000,8.34634000,8.00000000,8.10831000,413836.40000000
2021-04-21 01:00:00,8.10990000,8.62557000,8.07104000,8.61565000,611174.10000000
2021-04-21 02:00:00,8.61565000,8.61565000,8.00001000,8.02676000,579595.10000000
2021-04-21 03:00:00,8.02418000,8.24569000,8.00151000,8.05936000,268906.20000000
2021-04-21 04:00:00,8.05095000,8.28500000,7.99000000,8.13966000,232297.60000000
2021-04-21 05:00:00,8.13227000,8.40085000,8.13000000,8.25350000,227394.80000000
2021-04-21 06:00:00,8.24034000,8.43496000,8.08122000,8.36273000,295409.80000000
2021-04-21 07:00:00,8.37606000,9.32260000,8.29124000,9.22116000,1158359.00000000
2021-04-21 08:00:00,9.22389000,9.30591000,8.79167000,9.21523000,935874.20000000
2021-04-21 09:00:00,9.20692000,9.21522000,8.83713000,8.95719000,383990.10000000
2021-04-21 10:00:00,8.96990000,9.03018000,8.72127000,8.91169000,245560.10000000
2021-04-21 11:00:00,8.90510000,9.08745000,8.78539000,8.99000000,232876.00000000
