datetime,o,h,l,c,v
2021-04-17 02:00:00,0.64035000,0.78299000,0.63402000,0.75015000,103222771.90000000
2021-04-18 02:00:00,0.74882000,0.77380000,0.52732000,0.63077000,90981241.30000000
2021-04-19 02:00:00,0.63015000,0.64098000,0.53388000,0.56200000,43874568.30000000
2021-04-20 02:00:00,0.56201000,0.57899000,0.50734000,0.57041000,27347768.60000000
2021-04-21 02:00:00,0.57040000,0.60230000,0.54435000,0.54758000,28186229.20000000
2021-04-22 02:00:00,0.54757000,0.57553000,0.48163000,0.50282000,28051726.50000000
2021-04-23 02:00:00,0.50259000,0.50899000,0.40167000,0.47999000,32026236.00000000
2021-04-24 02:00:00,0.48061000,0.48283000,0.43210000,0.43644000,16523321.60000000
2021-04-25 02:00:00,0.43657000,0.46818000,0.41327000,0.43864000,11531763.70000000
2021-04-26 02:00:00,0.43878000,0.49990000,0.43605000,0.49547000,19721231.90000000
2021-04-27 02:00:00,0.49531000,0.54431000,0.48707000,0.54176000,19951661.30000000
2021-04-28 02:00:00,0.54175000,0.56000000,0.49733000,0.52315000,19987200.40000000
2021-04-29 02:00:00,0.52259000,0.56140000,0.50119000,0.53098000,22539027.20000000
2021-04-30 02:00:00,0.53098000,0.57085000,0.51734000,0.56087000,19421966.40000000
2021-05-01 02:00:00,0.56139000,0.58451000,0.54761000,0.58062000,17180500.80000000
2021-05-02 02:00:00,0.58143000,0.59453000,0.56000000,0.57689000,29692981.00000000
2021-05-03 02:00:00,0.57637000,0.60873000,0.56594000,0.58083000,25255390.20000000
2021-05-04 02:00:00,0.58110000,0.58177000,0.49747000,0.51004000,31451792.40000000
2021-05-05 02:00:00,0.51004000,0.58533000,0.50357000,0.57383000,35511117.60000000
2021-05-06 02:00:00,0.57383000,0.59500000,0.54500000,0.57847000,37007815.30000000
2021-05-07 02:00:00,0.57847000,0.63477000,0.56406000,0.58164000,46298698.80000000
2021-05-08 02:00:00,0.58116000,0.60088000,0.55719000,0.57746000,19166628.80000000
2021-05-09 02:00:00,0.57735000,0.58997000,0.53518000,0.57112000,17490215.60000000
2021-05-10 02:00:00,0.57149000,0.58870000,0.48580000,0.51078000,23877069.50000000
2021-05-11 02:00:00,0.51000000,0.69500000,0.48988000,0.65896000,120451869.80000000
2021-05-12 02:00:00,0.65856000,0.91000000,0.59710000,0.61386000,417152624.80000000
2021-05-13 02:00:00,0.61386000,0.66678000,0.57139000,0.61125000,103028052.30000000
2021-05-14 02:00:00,0.61144000,0.66283000,0.58583000,0.61200000,62645003.90000000
2021-05-15 02:00:00,0.61284000,0.65451000,0.55572000,0.55621000,46644314.80000000
2021-05-16 02:00:00,0.55794000,0.62044000,0.52573000,0.56655000,40025786.80000000
2021-05-17 02:00:00,0.56741000,0.56829000,0.48596000,0.50950000,39055781.80000000
2021-05-18 02:00:00,0.51060000,0.57590000,0.50401000,0.52762000,33737510.60000000
2021-05-19 02:00:00,0.52784000,0.53781000,0.26840000,0.34100000,91695453.80000000
2021-05-20 02:00:00,0.34139000,0.42999000,0.30152000,0.40563000,42338001.80000000
2021-05-21 02:00:00,0.40563000,0.43479000,0.29912000,0.34775000,35614817.70000000
2021-05-22 02:00:00,0.34840000,0.35675000,0.30240000,0.31438000,23989455.90000000
2021-05-23 02:00:00,0.31418000,0.32941000,0.22200000,0.27270000,40126320.80000000
2021-05-24 02:00:00,0.27289000,0.34360000,0.26430000,0.33794000,52607128.70000000
2021-05-25 02:00:00,0.33809000,0.40999000,0.28983000,0.39204000,48899649.30000000
2021-05-26 02:00:00,0.39164000,0.47909000,0.38609000,0.42295000,56363038.30000000
2021-05-27 02:00:00,0.42239000,0.44782000,0.38027000,0.40535000,24218002.80000000
2021-05-28 02:00:00,0.40620000,0.48870000,0.33317000,0.35090000,81210422.50000000
2021-05-29 02:00:00,0.35100000,0.38429000,0.30212000,0.32147000,24561884.60000000
2021-05-30 02:00:00,0.32108000,0.35793000,0.29946000,0.33531000,20251935.20000000
2021-05-31 02:00:00,0.33531000,0.39187000,0.31620000,0.36864000,22088517.70000000
2021-06-01 02:00:00,0.36866000,0.40804000,0.35728000,0.37506000,24027009.70000000
2021-06-02 02:00:00,0.37508000,0.40050000,0.36077000,0.38165000,19991206.30000000
2021-06-03 02:00:00,0.38102000,0.40871000,0.37546000,0.39218000,15224473.50000000
2021-06-04 02:00:00,0.39231000,0.39275000,0.34388000,0.36125000,14433260.00000000
2021-06-05 02:00:00,0.36116000,0.37494000,0.33970000,0.34594000,12296511.30000000
2021-06-06 02:00:00,0.34573000,0.36258000,0.34307000,0.35538000,7919128.30000000
2021-06-07 02:00:00,0.35525000,0.36954000,0.32554000,0.32743000,14996091.30000000
2021-06-08 02:00:00,0.32733000,0.33399000,0.28428000,0.31935000,24207742.50000000
2021-06-09 02:00:00,0.31954000,0.33684000,0.30734000,0.33189000,17041907.20000000
2021-06-10 02:00:00,0.33269000,0.34276000,0.30700000,0.31203000,11279700.10000000
2021-06-11 02:00:00,0.31216000,0.31722000,0.28668000,0.29226000,8378651.60000000
2021-06-12 02:00:00,0.29199000,0.30963000,0.27920000,0.29019000,13782427.30000000
2021-06-13 02:00:00,0.29023000,0.31519000,0.28360000,0.30546000,11320660.40000000
2021-06-14 02:00:00,0.30635000,0.32049000,0.29889000,0.31329000,13274391.70000000
2021-06-15 02:00:00,0.31329000,0.32098000,0.30220000,0.30647000,13120115.30000000
2021-06-16 02:00:00,0.30645000,0.31183000,0.28500000,0.28946000,18185857.00000000
2021-06-17 02:00:00,0.28927000,0.29959000,0.28350000,0.29306000,11379808.40000000
2021-06-18 02:00:00,0.29295000,0.29721000,0.26031000,0.27035000,13469759.00000000
2021-06-19 02:00:00,0.27073000,0.27499000,0.25925000,0.26836000,8435113.20000000
2021-06-20 02:00:00,0.26812000,0.27229000,0.24528000,0.27051000,12997085.60000000
2021-06-21 02:00:00,0.27089000,0.27231000,0.21257000,0.21299000,19651139.00000000
2021-06-22 02:00:00,0.21302000,0.22224000,0.17420000,0.20030000,28762085.30000000
2021-06-23 02:00:00,0.19974000,0.22309000,0.19370000,0.21712000,17572680.50000000
2021-06-24 02:00:00,0.21727000,0.22726000,0.20413000,0.22337000,15719679.10000000
2021-06-25 02:00:00,0.22352000,0.23302000,0.20482000,0.20565000,21073982.70000000
2021-06-26 02:00:00,0.20605000,0.21244000,0.19719000,0.21079000,18640407.60000000
2021-06-27 02:00:00,0.21072000,0.32751000,0.20862000,0.27809000,216941366.10000000
2021-06-28 02:00:00,0.27769000,0.30200000,0.26560000,0.27938000,121665262.20000000
2021-06-29 02:00:00,0.27931000,0.29716000,0.27629000,0.27859000,42955574.10000000
2021-06-30 02:00:00,0.27841000,0.28315000,0.25600000,0.26794000,23870839.40000000
2021-07-01 02:00:00,0.26794000,0.26991000,0.24543000,0.24997000,14816368.10000000
2021-07-02 02:00:00,0.24946000,0.25233000,0.23909000,0.24948000,12008425.00000000
2021-07-03 02:00:00,0.24966000,0.26900000,0.24478000,0.25944000,16697774.00000000
2021-07-04 02:00:00,0.25921000,0.26751000,0.25081000,0.25803000,12868334.40000000
2021-07-05 02:00:00,0.25758000,0.25867000,0.24300000,0.24742000,9395624.20000000
2021-07-06 02:00:00,0.24758000,0.26158000,0.24719000,0.25900000,17168428.80000000
2021-07-07 02:00:00,0.25874000,0.27233000,0.25543000,0.25689000,21124420.00000000
2021-07-08 02:00:00,0.25732000,0.25853000,0.23216000,0.23638000,16051288.50000000
2021-07-09 02:00:00,0.23631000,0.24037000,0.22578000,0.23822000,14731086.10000000
2021-07-10 02:00:00,0.23822000,0.24161000,0.22840000,0.23517000,10353585.20000000
2021-07-11 02:00:00,0.23502000,0.23970000,0.23052000,0.23570000,9777724.00000000
2021-07-12 02:00:00,0.23580000,0.24143000,0.22750000,0.23208000,8694036.00000000
2021-07-13 02:00:00,0.23148000,0.23344000,0.21934000,0.22321000,7935022.80000000
2021-07-14 02:00:00,0.22332000,0.24729000,0.21175000,0.23260000,23880371.80000000
2021-07-15 02:00:00,0.23251000,0.24641000,0.22038000,0.22316000,26801605.80000000
2021-07-16 02:00:00,0.22322000,0.22599000,0.20706000,0.20758000,15260415.10000000
2021-07-17 02:00:00,0.20743000,0.21452000,0.20615000,0.20747000,13426648.40000000
2021-07-18 02:00:00,0.20760000,0.22201000,0.20729000,0.21145000,14746173.40000000
2021-07-19 02:00:00,0.21153000,0.21246000,0.19867000,0.20052000,9351779.40000000
2021-07-20 02:00:00,0.20053000,0.20319000,0.18336000,0.18801000,13861126.00000000
2021-07-21 02:00:00,0.18808000,0.20589000,0.18337000,0.20265000,18807319.20000000
2021-07-22 02:00:00,0.20282000,0.21578000,0.20101000,0.21065000,13617893.70000000
2021-07-23 02:00:00,0.21047000,0.21422000,0.20335000,0.21132000,9310847.10000000
2021-07-24 02:00:00,0.21134000,0.21990000,0.20977000,0.21544000,9741224.60000000
2021-07-25 02:00:00,0.21530000,0.22815000,0.21164000,0.22470000,15002119.70000000
2021-07-26 02:00:00,0.22463000,0.25600000,0.22386000,0.22941000,37015781.40000000
2021-07-27 02:00:00,0.22902000,0.23699000,0.22061000,0.22912000,17140357.20000000
2021-07-28 02:00:00,0.22912000,0.23971000,0.22290000,0.23339000,17656692.30000000
2021-07-29 02:00:00,0.23334000,0.24249000,0.22713000,0.23980000,11631400.10000000
2021-07-30 02:00:00,0.23993000,0.25000000,0.23206000,0.24729000,15173524.00000000
2021-07-31 02:00:00,0.24733000,0.26500000,0.24406000,0.25173000,17502760.60000000
2021-08-01 02:00:00,0.25171000,0.26990000,0.24828000,0.24988000,23023119.80000000
2021-08-02 02:00:00,0.25003000,0.25959000,0.24266000,0.25257000,14738340.80000000
2021-08-03 02:00:00,0.25259000,0.25600000,0.23845000,0.24108000,11272815.70000000
2021-08-04 02:00:00,0.24130000,0.25920000,0.23796000,0.25202000,14288451.30000000
2021-08-05 02:00:00,0.25251000,0.26200000,0.24514000,0.25653000,20410476.50000000
2021-08-06 02:00:00,0.25673000,0.26997000,0.24810000,0.26507000,23653689.90000000
2021-08-07 02:00:00,0.26534000,0.28822000,0.26184000,0.28126000,38071279.20000000
2021-08-08 02:00:00,0.28131000,0.28666000,0.25918000,0.26061000,24025279.20000000
2021-08-09 02:00:00,0.26079000,0.29670000,0.25321000,0.28608000,41593846.20000000
2021-08-10 02:00:00,0.28637000,0.29678000,0.28000000,0.29200000,31674804.30000000
2021-08-11 02:00:00,0.29168000,0.30948000,0.28778000,0.29612000,26561236.30000000
2021-08-12 02:00:00,0.29612000,0.30464000,0.27585000,0.28548000,27136380.80000000
2021-08-13 02:00:00,0.28543000,0.34285000,0.28283000,0.33750000,61643320.60000000
2021-08-14 02:00:00,0.33750000,0.34098000,0.31332000,0.32734000,25964152.20000000
2021-08-15 02:00:00,0.32738000,0.32958000,0.31094000,0.32585000,22120523.40000000
2021-08-16 02:00:00,0.32598000,0.37023000,0.32284000,0.34428000,63107586.70000000
2021-08-17 02:00:00,0.34447000,0.34897000,0.30716000,0.31449000,34638648.60000000
2021-08-18 02:00:00,0.31409000,0.33548000,0.29574000,0.31451000,36230670.20000000
2021-08-19 02:00:00,0.31451000,0.32899000,0.30544000,0.32822000,27553651.60000000
2021-08-20 02:00:00,0.32828000,0.35890000,0.32512000,0.35282000,40003499.20000000
2021-08-21 02:00:00,0.35327000,0.36612000,0.34181000,0.35098000,41083564.30000000
2021-08-22 02:00:00,0.35102000,0.61000000,0.35029000,0.54985000,511000120.10000000
2021-08-23 02:00:00,0.55001000,0.57513000,0.48211000,0.50689000,243747981.80000000
2021-08-24 02:00:00,0.50644000,0.54666000,0.44020000,0.45830000,181441223.30000000
2021-08-25 02:00:00,0.45855000,0.50011000,0.43862000,0.46482000,93745218.90000000
2021-08-26 02:00:00,0.46428000,0.52020000,0.44590000,0.49430000,125633818.90000000
2021-08-27 02:00:00,0.49420000,0.54050000,0.45000000,0.49650000,100702709.80000000
2021-08-28 02:00:00,0.49650000,0.57120000,0.48590000,0.55320000,78956481.90000000
2021-08-29 02:00:00,0.55280000,0.75450000,0.51770000,0.55420000,410115515.30000000
2021-08-30 02:00:00,0.55390000,0.59890000,0.52770000,0.53570000,172551070.00000000
2021-08-31 02:00:00,0.53540000,0.56670000,0.51510000,0.55590000,82740128.00000000
2021-09-01 02:00:00,0.55600000,0.56690000,0.52020000,0.53550000,58981872.00000000
2021-09-02 02:00:00,0.53560000,0.55000000,0.52570000,0.52880000,39252736.00000000
2021-09-03 02:00:00,0.52880000,0.53130000,0.49340000,0.51380000,38983342.00000000
2021-09-04 02:00:00,0.51390000,0.52340000,0.50250000,0.50860000,33185280.00000000
2021-09-05 02:00:00,0.50870000,0.53520000,0.50240000,0.52340000,40899591.00000000
2021-09-06 02:00:00,0.52360000,0.53330000,0.46500000,0.50500000,37380601.00000000
2021-09-07 02:00:00,0.50500000,0.50750000,0.38030000,0.40480000,77684283.80000000
2021-09-08 02:00:00,0.40570000,0.49000000,0.39290000,0.43600000,69049438.00000000
2021-09-09 02:00:00,0.43670000,0.48000000,0.43000000,0.44820000,24940960.00000000
2021-09-10 02:00:00,0.44900000,0.47140000,0.40370000,0.41580000,22127559.00000000
2021-09-11 02:00:00,0.41590000,0.47000000,0.41230000,0.43910000,19737017.00000000
2021-09-12 02:00:00,0.43880000,0.52900000,0.42090000,0.48390000,91495020.00000000
2021-09-13 02:00:00,0.48300000,0.49000000,0.41110000,0.43380000,32500039.00000000
2021-09-14 02:00:00,0.43420000,0.48600000,0.42570000,0.46890000,26205185.00000000
2021-09-15 02:00:00,0.46870000,0.50960000,0.45960000,0.49900000,36228687.00000000
2021-09-16 02:00:00,0.49870000,0.51400000,0.45740000,0.47200000,30582850.00000000
2021-09-17 02:00:00,0.47210000,0.47570000,0.44720000,0.46320000,23936637.00000000
2021-09-18 02:00:00,0.46430000,0.46800000,0.44870000,0.46000000,15588766.00000000
2021-09-19 02:00:00,0.45940000,0.47160000,0.44540000,0.44990000,24084867.00000000
2021-09-20 02:00:00,0.45050000,0.45210000,0.38830000,0.40170000,38906520.00000000
2021-09-21 02:00:00,0.40130000,0.41530000,0.36730000,0.37670000,29822629.60000000
2021-09-22 02:00:00,0.37700000,0.41120000,0.36900000,0.41040000,21425599.00000000
2021-09-23 02:00:00,0.41040000,0.41600000,0.39640000,0.41090000,15116871.00000000
2021-09-24 02:00:00,0.41060000,0.41210000,0.36780000,0.38000000,29765286.00000000
2021-09-25 02:00:00,0.37990000,0.39240000,0.36960000,0.38470000,16257410.00000000
2021-09-26 02:00:00,0.38470000,0.38630000,0.35270000,0.36940000,30677932.30000000
2021-09-27 02:00:00,0.36920000,0.38370000,0.36490000,0.36570000,19875969.00000000
2021-09-28 02:00:00,0.36560000,0.37310000,0.34810000,0.35140000,16274967.90000000
2021-09-29 02:00:00,0.35130000,0.36710000,0.35000000,0.35480000,11644480.00000000
2021-09-30 02:00:00,0.35490000,0.37220000,0.35370000,0.36550000,10679563.00000000
2021-10-01 02:00:00,0.36560000,0.39070000,0.36380000,0.38820000,23549950.00000000
2021-10-02 02:00:00,0.38850000,0.41100000,0.38410000,0.39720000,22363816.00000000
2021-10-03 02:00:00,0.39710000,0.42990000,0.38850000,0.41150000,40816254.00000000
2021-10-04 02:00:00,0.41170000,0.41170000,0.38260000,0.39950000,24196164.00000000
2021-10-05 02:00:00,0.39970000,0.41500000,0.39580000,0.40910000,19967505.00000000
2021-10-06 02:00:00,0.40890000,0.41280000,0.38030000,0.39260000,22592805.00000000
2021-10-07 02:00:00,0.39290000,0.40100000,0.38340000,0.39480000,15750568.00000000
2021-10-08 02:00:00,0.39550000,0.41910000,0.38840000,0.40170000,33938921.00000000
2021-10-09 02:00:00,0.40190000,0.43000000,0.39560000,0.41040000,19236682.00000000
2021-10-10 02:00:00,0.41060000,0.41760000,0.38030000,0.38320000,12975100.00000000
2021-10-11 02:00:00,0.38300000,0.38940000,0.36000000,0.36940000,21517869.00000000
2021-10-12 02:00:00,0.36910000,0.37690000,0.34830000,0.37270000,14124392.00000000
2021-10-13 02:00:00,0.37240000,0.38250000,0.36370000,0.38180000,9877063.00000000
2021-10-14 02:00:00,0.38220000,0.39550000,0.37540000,0.37940000,8709209.00000000
2021-10-15 02:00:00,0.37960000,0.50000000,0.37000000,0.41450000,113554140.00000000
2021-10-16 02:00:00,0.41400000,0.45840000,0.41090000,0.42070000,49588945.00000000
2021-10-17 02:00:00,0.42090000,0.51700000,0.41320000,0.45120000,90861948.00000000
2021-10-18 02:00:00,0.45120000,0.46180000,0.41830000,0.43140000,27869023.00000000
2021-10-19 02:00:00,0.43120000,0.43780000,0.42010000,0.42860000,11766940.00000000
2021-10-20 02:00:00,0.42970000,0.44210000,0.42260000,0.43600000,11306971.00000000
2021-10-21 02:00:00,0.43630000,0.44390000,0.41070000,0.41410000,15912905.00000000
2021-10-22 02:00:00,0.41460000,0.42900000,0.40560000,0.42620000,13510943.00000000
2021-10-23 02:00:00,0.42620000,0.43800000,0.42000000,0.43320000,13731402.00000000
2021-10-24 02:00:00,0.43320000,0.43610000,0.40600000,0.41510000,10202584.00000000
2021-10-25 02:00:00,0.41550000,0.42930000,0.41310000,0.42760000,6896291.00000000
2021-10-26 02:00:00,0.42790000,0.44100000,0.42300000,0.42960000,16324362.00000000
2021-10-27 02:00:00,0.42970000,0.44660000,0.36350000,0.37280000,28174334.00000000
2021-10-28 02:00:00,0.37360000,0.59170000,0.37000000,0.54090000,197782918.00000000
2021-10-29 02:00:00,0.54080000,0.57740000,0.50030000,0.54930000,92502568.00000000
2021-10-30 02:00:00,0.55000000,0.64620000,0.53540000,0.54960000,87981752.00000000
2021-10-31 02:00:00,0.54940000,0.63720000,0.54090000,0.63210000,44116305.00000000
2021-11-01 01:00:00,0.63310000,1.14990000,0.61350000,1.01890000,859963803.70000000
2021-11-02 01:00:00,1.01970000,1.71000000,0.92750000,1.43410000,887405732.20000000
2021-11-03 01:00:00,1.43410000,1.58000000,1.15730000,1.18440000,356326709.00000000
2021-11-04 01:00:00,1.18440000,1.36830000,1.06000000,1.11500000,160482624.00000000
2021-11-05 01:00:00,1.11490000,1.48500000,1.08220000,1.18300000,228152107.00000000
2021-11-06 01:00:00,1.18290000,1.35600000,1.16610000,1.28410000,137738723.00000000
2021-11-07 01:00:00,1.28360000,1.51680000,1.24320000,1.48050000,115050056.00000000
2021-11-08 01:00:00,1.48020000,2.50820000,1.40790000,2.04580000,490221917.10000000
2021-11-09 01:00:00,2.04480000,3.04000000,2.00680000,2.92410000,624066752.60000000
2021-11-10 01:00:00,2.92310000,3.85000000,2.66000000,3.03470000,609401595.40000000
2021-11-11 01:00:00,3.03180000,3.73860000,2.97010000,3.21370000,282335423.00000000
2021-11-12 01:00:00,3.21240000,3.53550000,2.84700000,3.03620000,156757714.00000000
2021-11-13 01:00:00,3.03760000,3.08830000,2.61740000,2.67810000,83795697.00000000
2021-11-14 01:00:00,2.67820000,3.36000000,2.65010000,3.05750000,174746828.00000000
2021-11-15 01:00:00,3.05810000,3.11740000,2.85000000,2.90980000,63013313.00000000
2021-11-16 01:00:00,2.90980000,2.91200000,2.35860000,2.63220000,86756251.00000000
2021-11-17 01:00:00,2.63060000,2.88300000,2.47950000,2.52510000,79753519.00000000
2021-11-18 01:00:00,2.52640000,2.59320000,2.16380000,2.21290000,79226411.00000000
2021-11-19 01:00:00,2.21680000,2.89430000,2.17360000,2.65770000,135970564.00000000
2021-11-20 01:00:00,2.65910000,2.74900000,2.49980000,2.58160000,54934511.00000000
2021-11-21 01:00:00,2.58160000,2.63390000,2.35210000,2.37570000,36837216.00000000
2021-11-22 01:00:00,2.37780000,2.85500000,2.31590000,2.64610000,95787473.00000000
2021-11-23 01:00:00,2.64740000,3.48000000,2.53170000,3.33480000,288060667.00000000
2021-11-24 01:00:00,3.33700000,3.49500000,2.90000000,3.41290000,150667836.00000000
2021-11-25 01:00:00,3.41260000,3.77770000,3.11630000,3.20020000,143717118.00000000
2021-11-26 01:00:00,3.20220000,3.63850000,2.64220000,2.81750000,132463845.00000000
2021-11-27 01:00:00,2.81830000,3.11650000,2.77370000,2.89160000,49254842.00000000
2021-11-28 01:00:00,2.89420000,2.97790000,2.65290000,2.92770000,36118313.00000000
2021-11-29 01:00:00,2.93100000,3.17160000,2.85290000,2.86260000,42550314.00000000
2021-11-30 01:00:00,2.86460000,2.96000000,2.71110000,2.78070000,33018406.00000000
